y_real,y_predicho
685000.0,671336.56
1133333.3333,1136343.6
3530000.0,3529808.8
75000.0,84119.79
610000.0,622842.3
245000.0,238181.03
471666.66667,472324.06
3600000.0,3627748.8
450000.0,449634.34
1040000.0,1035487.4
1262000.0,1257553.0
1330000.0,1332666.1
1500000.0,1497760.2
1224333.3333,1231025.0
983333.33333,996622.44
3850000.0,3873068.8
500000.0,497364.38
550000.0,554957.1
1000000.0,999401.44
1710000.0,1699053.4
2358000.0,2354884.5
2285000.0,2298903.5
650000.0,643976.4
1400000.0,1401572.9
1440000.0,1434674.9
1258333.3333,1249422.2
153333.33333,146258.78
716666.66667,701469.25
3775000.0,3771605.0
800000.0,801383.0
1250000.0,1251574.1
650000.0,643097.2
1320809.3333,1327406.9
1346666.6667,1350859.5
496666.66667,488407.8
2100000.0,2095386.4
725000.0,724252.1
426666.66667,435980.56
1200000.0,1194755.2
1083333.3333,1087946.5
633333.33333,638209.1
199166.66667,182633.88
130000.0,132133.2
195000.0,188854.78
1660000.0,1653629.2
600000.0,601499.75
700000.0,706928.44
600000.0,610667.44
300000.0,305677.8
433333.33333,433627.34
4945833.3333,4937168.0
1000000.0,988718.44
2450000.0,2455091.0
1200000.0,1202530.9
1313333.3333,1307590.9
1465000.0,1483736.9
648333.33333,645092.4
995000.0,998923.4
30000.0,36428.55
1700000.0,1694795.8
540000.0,546716.4
587500.0,608022.75
683333.33333,680170.2
2100000.0,2104254.5
2774146.6667,2757808.2
1200000.0,1210921.5
890000.0,886108.2
299000.0,295264.9
1686000.0,1683362.0
1720000.0,1710812.6
450000.0,463407.47
896000.0,895825.0
2413333.3333,2415456.0
2328000.0,2322110.8
115000.0,99196.99
1931666.6667,1933088.0
890000.0,885604.4
681666.66667,681023.8
508333.33333,502196.4
700000.0,693275.56
500000.0,498716.5
3390000.0,3410455.5
2441883.3333,2432501.8
4123333.3333,4146036.0
300000.0,311846.62
1200000.0,1202636.0
3613333.3333,3617293.8
1173333.3333,1162895.6
1300000.0,1293885.6
2950000.0,2971111.2
446666.66667,456690.6
1310954.0,1313757.0
100000.0,96821.414
9366666.6667,9289956.0
600000.0,602880.44
1190000.0,1191706.1
2500000.0,2511172.2
725000.0,726288.9
150000.0,148770.89
510000.0,517827.3
1400000.0,1406356.5
3350000.0,3340744.5
688000.0,694203.4
3830000.0,3871401.0
310000.0,321770.7
2396666.6667,2406144.5
1080000.0,1071509.8
1126666.6667,1135947.8
570000.0,580051.44
1000000.0,997262.06
588333.33333,592954.4
1200000.0,1198804.6
689166.66667,691295.5
391666.66667,391632.12
250000.0,255419.8
450000.0,448799.22
1208000.0,1203934.0
480000.0,482693.8
750000.0,743974.8
1140000.0,1145453.8
666666.66667,662134.94
920000.0,923332.5
900000.0,904802.06
2090690.5,2094812.8
730000.0,732643.2
1200000.0,1189740.0
1060000.0,1058157.1
800000.0,811371.6
154166.66667,144408.61
573333.33333,573789.4
4412908.0,4432591.5
500000.0,497279.34
508333.33333,500122.0
2080000.0,2072200.0
600000.0,590085.7
1966500.0,1965856.0
470833.33333,478851.78
700000.0,702628.0
815000.0,817469.44
1410000.0,1402738.6
1550000.0,1550603.5
37500.0,31550.281
2452500.0,2430495.2
1716976.25,1709976.6
533333.33333,532076.75
800000.0,802965.0
450000.0,453259.78
3500000.0,3515873.0
455000.0,467380.78
1800000.0,1795157.4
2833333.3333,2812293.5
600000.0,597515.3
1605000.0,1597275.8
1433333.3333,1444785.1
850000.0,844543.6
2108333.3333,2095603.5
3376833.3333,3416172.0
900000.0,904641.0
150000.0,142785.06
490000.0,499509.0
850000.0,848211.1
1100000.0,1102057.1
320000.0,317231.78
1050000.0,1053631.9
900000.0,900588.75
1140000.0,1149214.6
107000.0,100874.7
712500.0,704542.5
950000.0,959797.44
429000.0,429696.16
650000.0,645280.8
1190000.0,1190293.8
590000.0,593218.8
716666.66667,723755.94
2589666.6667,2596362.0
850000.0,854650.4
3016666.6667,3012850.8
2579980.0,2567219.5
960000.0,969017.44
1221666.6667,1230778.9
517500.0,515821.0
900000.0,902400.7
1100000.0,1092479.0
600000.0,600755.4
752500.0,758288.8
1420000.0,1422419.0
1208000.0,1219856.5
722500.0,726967.8
333333.33333,339150.12
737500.0,737673.7
627500.0,631752.56
1230000.0,1227640.8
775666.66667,766688.3
200000.0,199870.55
1333333.3333,1340091.4
830000.0,825625.1
880833.33333,886019.9
5300000.0,5281590.0
1438691.0,1434339.2
1390333.3333,1389107.4
100000.0,98850.6
726666.66667,725703.3
1275000.0,1280381.9
49995.0,43833.81
1000000.0,1003582.4
530000.0,526690.8
900000.0,901605.1
1200000.0,1198393.1
100000.0,100606.47
2600000.0,2597138.2
1400000.0,1402552.2
3000000.0,3013504.8
1000000.0,995646.4
340000.0,324814.88
1553333.3333,1547911.5
260000.0,252651.86
330000.0,330327.0
1276666.6667,1265721.1
1530000.0,1537717.0
300000.0,308851.28
2081666.6667,2067792.4
725000.0,730215.0
2785000.0,2771995.0
1725000.0,1737059.5
329000.0,315516.3
1066666.6667,1067048.2
413333.33333,408323.97
456250.0,463525.06
580000.0,578166.1
1310000.0,1305116.6
817500.0,822225.06
880000.0,889558.6
3000000.0,3014477.5
650000.0,644354.7
550000.0,550934.44
2250000.0,2255422.5
3091746.6667,3074758.8
950000.0,954428.0
1050000.0,1054415.4
30000.0,27172.092
1326666.6667,1324635.1
1041666.6667,1042427.06
650000.0,653108.75
760000.0,756176.06
450000.0,456348.53
2790636.5,2818101.8
1500000.0,1501044.4
843833.33333,829498.25
393333.33333,391237.34
300000.0,294586.16
1625000.0,1619438.4
2218473.0,2207137.2
1050000.0,1047920.8
3515000.0,3530240.5
900000.0,906080.75
870000.0,870263.0
2452916.6667,2437113.2
908000.0,898207.06
1216666.6667,1224487.5
1860000.0,1889100.8
400000.0,388858.4
719000.0,717162.4
1309000.0,1306327.0
1260000.0,1268214.0
1126666.6667,1136723.8
2800000.0,2806213.8
1577916.6667,1589616.5
700000.0,700325.44
6600000.0,6644074.0
5608333.3333,5607436.0
1768333.3333,1773754.4
1031646.6667,1033121.44
1751333.3333,1767739.6
2140000.0,2130187.0
225000.0,227406.98
3800000.0,3775148.5
100000.0,101861.45
2550000.0,2548726.8
635833.33333,643889.5
768333.33333,760511.1
300000.0,309012.2
345000.0,349835.16
1038563.3333,1035037.3
700000.0,691271.56
883333.33333,878820.56
1426000.0,1419758.5
1280000.0,1272433.5
250000.0,253019.62
292500.0,288443.9
266666.66667,258407.72
1350000.0,1349179.6
1336000.0,1319817.4
1200000.0,1199343.5
866700.0,865078.9
2383333.3333,2389595.0
720000.0,718956.94
150000.0,152214.89
760000.0,765852.75
1166666.6667,1166839.1
180000.0,185542.7
1200000.0,1202880.0
965000.0,958883.56
2057000.0,2055959.0
1366666.6667,1356273.8
5400000.0,5347877.5
250000.0,250545.94
1330000.0,1346080.0
380000.0,377521.12
1029166.6667,1034477.2
320000.0,314031.6
1250000.0,1255227.5
2164666.6667,2166575.2
3343833.3333,3333682.2
390833.33333,389815.6
350000.0,351401.75
475000.0,475135.88
1600000.0,1138072.8
976666.66667,977734.7
690000.0,698391.44
512500.0,513696.6
2234236.5,2254985.2
1060000.0,1060474.1
4000000.0,4002134.2
1100000.0,1104324.0
2378480.0,2393665.8
800000.0,805404.25
525000.0,523742.8
600000.0,597505.2
76666.666667,79852.33
1907192.6667,1903088.4
966666.66667,968051.7
1075000.0,1082791.1
760000.0,759596.6
2450000.0,2432127.8
428333.33333,432648.88
2350000.0,2365155.8
1000000.0,1003183.3
13333.333333,23890.508
740000.0,738387.5
2000000.0,1990070.4
1385000.0,1386329.9
522500.0,532700.94
230000.0,230637.33
380000.0,380848.56
320000.0,323534.84
400000.0,409153.97
200000.0,202675.62
305000.0,297521.47
33333.333333,32371.758
1838333.3333,1834358.9
1870000.0,1875577.4
550000.0,552718.25
2707000.0,2703865.0
890000.0,883041.75
1250000.0,1254664.6
1708333.3333,1711076.5
100000.0,99382.04
330000.0,328525.38
117500.0,117997.945
2516666.6667,2515830.2
1895000.0,1904628.9
1000000.0,1000603.3
2350000.0,2361582.5
828333.33333,826016.3
535000.0,543878.56
1590000.0,1588780.1
270000.0,287953.03
455333.33333,459017.06
700000.0,692638.1
1710000.0,1710882.5
1352833.3333,1353634.6
1464166.6667,1451573.2
1600000.0,1602821.5
900000.0,886072.5
364333.33333,368843.25
4808333.3333,4885469.5
825000.0,832668.9
50000.0,42978.24
689166.66667,687712.4
800000.0,808826.4
940000.0,950165.75
3889333.3333,3899262.0
702000.0,700614.7
1540000.0,1540149.8
3246026.0,3230698.0
116666.66667,120532.44
303333.33333,297814.25
3100000.0,3097580.8
1416666.6667,1418643.1
1250000.0,1247945.5
5900000.0,5849858.0
1083333.3333,1095556.1
1600000.0,1598286.9
1200000.0,1201107.4
750000.0,751287.0
750000.0,748257.06
1400000.0,1396489.9
900000.0,903094.94
1330000.0,1339745.1
1750000.0,1766611.1
1324500.0,1324770.2
1792666.6667,1778583.1
908526.0,917292.9
1653333.3333,1650697.0
1283333.3333,1277800.9
656000.0,651290.56
95833.333333,110789.19
2321500.0,2311629.5
500000.0,499574.1
1015000.0,1022050.7
1747666.6667,1745184.9
870000.0,875753.6
820000.0,813551.6
900000.0,903107.6
700000.0,701749.1
350000.0,352109.78
945000.0,952431.9
1300000.0,1305178.4
1925000.0,1907332.6
2530000.0,2553286.2
66666.666667,61434.56
350000.0,342575.06
1467833.3333,1477118.6
500000.0,505908.97
1200000.0,1204884.6
1900000.0,1905780.0
485000.0,481851.2
876666.66667,876713.56
1180000.0,1184986.9
630000.0,647080.6
855000.0,852067.6
1817833.3333,1830272.2
1800000.0,1800693.0
630000.0,624556.75
380000.0,383270.62
1175000.0,1175750.4
2750192.6667,2768181.8
500000.0,505507.4
1078000.0,1077028.2
2083333.3333,2073101.5
1500000.0,1492101.5
400000.0,400814.34
778333.33333,775093.44
1250000.0,1245833.1
680000.0,683918.75
170000.0,175273.56
3166666.6667,3148480.0
1140000.0,1145209.2
1433220.6667,1432787.1
253333.33333,247177.61
3488333.3333,3491302.8
130000.0,135358.73
1830000.0,1822413.1
215000.0,209726.2
304166.66667,296117.97
1190583.3333,1188122.8
3283333.3333,3214936.5
860000.0,862843.2
1135333.3333,1167908.2
520833.33333,523772.78
300000.0,295760.53
2455000.0,2442658.8
2908000.0,2885461.2
1581026.0,1583847.4
106666.66667,103454.91
1030000.0,1037996.6
295166.66667,297238.53
1340690.5,1350791.5
880000.0,880400.0
900000.0,901082.06
1200000.0,1197545.4
110000.0,105615.055
1706000.0,1709480.0
1000000.0,996942.5
276666.66667,279293.8
900000.0,904596.25
1300000.0,485514.16
1014980.0,1007122.4
1450000.0,1461366.0
1572500.0,1563875.2
1354166.6667,1351466.4
1260000.0,1259047.8
2192000.0,2184973.5
550000.0,550258.06
1300000.0,1303170.8
715833.33333,716861.5
885000.0,896473.25
4606666.6667,4599793.0
600000.0,599401.7
1516666.6667,1488142.1
750000.0,750932.06
550000.0,554035.7
3763333.3333,3783971.5
760000.0,761700.75
1063333.3333,1061554.0
1051666.6667,1056781.8
1200000.0,1193751.0
1368333.3333,1368434.6
1750000.0,1754197.0
1296803.0,1289896.6
5550000.0,5609969.0
1335000.0,1337248.4
376666.66667,374496.78
600000.0,605408.9
1624166.6667,1610510.6
1145000.0,1155671.9
500000.0,493885.6
1000000.0,1001994.56
600000.0,599279.0
118000.0,119012.61
2306293.3333,2305861.0
2034234.3333,2043936.8
600000.0,599359.3
3992704.0,4001876.2
1600000.0,1586844.1
962500.0,953456.06
940000.0,951204.5
890000.0,885058.25
1287500.0,1291600.4
2738333.3333,2760025.5
1284236.5,1265290.2
3200000.0,3231938.0
1912666.6667,1893728.2
1210000.0,1200999.9
690000.0,704497.94
1400000.0,1401066.0
406666.66667,415104.44
1480000.0,1481367.6
1008333.3333,1009201.3
1588000.0,1588527.1
530000.0,527527.75
400000.0,405551.94
2650000.0,2656862.8
600000.0,610977.75
1608000.0,1598913.6
800000.0,798342.0
1304166.6667,1322641.5
440000.0,434247.72
1150000.0,1154098.5
444166.66667,449856.56
2308333.3333,2308817.2
745000.0,744919.25
1055500.0,1061777.5
991666.66667,986408.5
900000.0,894781.5
1390000.0,1390451.0
3700000.0,3750191.2
1030000.0,1033601.25
2749000.0,2751730.0
840000.0,841491.56
1500000.0,1500026.2
598500.0,592760.0
1360000.0,1363601.8
3350000.0,3322982.0
1400000.0,1400620.9
1269980.0,1265232.8
850000.0,847106.56
680000.0,685340.2
320000.0,314904.0
1761766.6667,1773262.1
632833.33333,641066.06
530000.0,512386.75
2200000.0,2209771.2
1155833.3333,1159020.4
1625000.0,1619360.5
1475185.8333,1468623.5
555000.0,560848.94
556666.66667,560844.5
191666.66667,182362.45
150000.0,150209.62
1250000.0,1243789.8
500000.0,504232.72
1297000.0,1287104.9
510000.0,506545.88
542000.0,540323.06
50000.0,54077.25
2466567.6667,2475864.8
386666.66667,393149.5
200000.0,200867.6
465000.0,462074.5
1784192.6667,1798958.9
3000000.0,3011403.8
850000.0,847794.25
1192766.6667,1194916.0
3753333.3333,3754969.8
725833.33333,730446.94
480000.0,482525.88
1600000.0,1597419.2
2525670.5,2515303.8
2194525.0,2186843.8
826666.66667,827921.75
420000.0,421986.53
1686000.0,1690402.6
72000.0,63957.973
995000.0,1000967.3
2425934.0,2447006.5
810000.0,804713.5
2500000.0,2531858.2
1090000.0,1095968.5
2450000.0,2443027.8
450000.0,447884.53
500000.0,501597.12
2320666.6667,2308081.2
100000.0,105855.79
3603000.0,3626822.2
978333.33333,978200.0
560000.0,554418.7
2373620.6667,2355164.8
968750.0,972466.4
6245000.0,6258696.5
1070000.0,1079246.2
710833.33333,721539.1
800000.0,799387.4
1030000.0,1043526.4
2500000.0,2521400.2
950000.0,950607.8
880000.0,886163.25
1373500.0,1367249.9
137500.0,130572.07
2405833.3333,2408195.8
400000.0,394686.6
975000.0,961665.8
1047500.0,1055103.1
400000.0,404118.3
300000.0,271687.94
1153333.3333,1158053.1
650000.0,648787.2
1200000.0,1196781.8
908526.0,904286.94
690000.0,690030.6
1366333.3333,1366416.6
1462500.0,1462085.6
578333.33333,582733.2
800000.0,794968.5
1100000.0,1096273.1
990000.0,993706.94
86666.666667,160996.6
1900000.0,1911684.1
400000.0,392385.28
510000.0,520193.2
76000.0,84064.0
353333.33333,357890.5
215666.66667,216568.45
446666.66667,453159.53
1068333.3333,1075091.2
958526.0,965105.2
812500.0,820212.1
378000.0,378805.8
1375000.0,1381702.9
4710000.0,4675432.5
1600000.0,1589776.8
580000.0,571774.75
1500000.0,1492250.8
610000.0,616365.1
2536300.0,2547485.5
2041333.3333,2045761.6
700000.0,700046.06
60000.0,62264.72
200000.0,200501.5
20000.0,23534.994
760000.0,765054.5
800000.0,815661.0
1660000.0,1650689.1
840000.0,834406.06
325000.0,329737.62
150000.0,147234.75
450833.33333,449091.0
2150000.0,2162121.5
1980000.0,1970293.1
1456833.3333,1462892.8
550000.0,554465.56
1626666.6667,1626890.6
1400000.0,1402277.1
1100000.0,1098736.9
1127500.0,1138819.0
1374666.6667,1364222.4
1638506.0,1644205.4
380000.0,382893.9
1045833.3333,1041018.06
2550000.0,2551166.0
5500000.0,5527889.5
1586666.6667,1582927.9
700000.0,695061.75
950000.0,952237.4
1200000.0,1192419.4
1004666.6667,1003678.2
1200000.0,1202657.0
1028333.3333,1035165.9
4400733.3333,4403373.0
270000.0,268416.7
600000.0,601150.75
2214980.0,2204062.2
971666.66667,966890.0
600000.0,599560.8
860000.0,869345.25
5808500.0,5837122.5
1716666.6667,1703820.9
200000.0,200157.81
1450000.0,1461701.5
1320000.0,1319307.0
650000.0,649073.3
50000.0,48938.723
350000.0,352706.28
4102166.6667,4125329.5
2507000.0,2507253.2
550000.0,551994.7
268333.33333,267030.84
4925000.0,4932225.5
1200000.0,1195879.9
490500.0,497279.16
2645833.3333,2648249.8
3950000.0,4019058.5
1200000.0,1197726.5
600000.0,599252.1
2000000.0,1996470.4
1150000.0,1145015.0
400000.0,394481.84
6100000.0,6121124.5
1450000.0,1459880.4
1285000.0,1288021.1
1400000.0,1407522.0
2491500.0,2462245.2
260000.0,241957.22
2995000.0,2959952.5
1226666.6667,1224863.0
1617500.0,1629031.4
505000.0,502070.12
599166.66667,593204.0
1364833.3333,1367625.9
1090000.0,1092100.4
1910000.0,1899496.1
600000.0,627224.7
770000.0,765765.4
1666666.6667,1661652.1
800000.0,799836.8
3500000.0,3519422.5
760000.0,760535.44
370000.0,367110.44
7200000.0,7229018.0
388750.0,385900.9
1214000.0,1224596.2
2460000.0,2478119.2
1200000.0,1207900.4
833333.33333,841555.06
1506454.0,1501486.0
4821666.6667,4856896.5
1188333.3333,1171844.2
110000.0,108577.13
556666.66667,558695.94
246666.66667,253123.75
1001833.3333,1001161.25
700000.0,719116.9
730000.0,733959.6
150000.0,148506.9
148333.33333,135980.89
776666.66667,770135.1
1650000.0,1655219.0
380000.0,381532.28
1499333.3333,1495740.8
880000.0,882599.3
526666.66667,529603.5
3073633.3333,3084927.2
1362500.0,1376145.2
950000.0,951088.5
1630000.0,1628364.1
2067000.0,2064575.5
1820113.3333,1822349.8
1350000.0,1348867.8
1670000.0,1683436.0
721833.33333,714425.7
1100000.0,1095217.6
877000.0,874229.75
2100000.0,2107098.5
880000.0,882235.4
647166.66667,649595.5
470000.0,473047.7
5983333.3333,6044256.0
1950000.0,1938233.4
1393666.6667,1392238.1
1621250.0,1625304.2
1290000.0,1288142.2
740000.0,737941.4
500000.0,501067.34
601666.66667,596582.5
1758621.0,1751916.4
360000.0,360406.25
1750000.0,1762024.4
1100000.0,1089472.8
1021666.6667,1014029.5
5222083.3333,5247138.0
1620000.0,1618005.9
762500.0,763551.75
1412000.0,1418812.6
1000000.0,1000380.6
2624500.0,2593316.8
1510000.0,1509315.6
750000.0,749989.1
1943485.9167,1935054.4
292500.0,286207.16
866666.66667,866178.9
2146026.0,2158333.2
558333.33333,559645.44
601250.0,607272.44
426666.66667,434541.03
275000.0,279199.4
2360000.0,2372878.5
390000.0,399903.03
1414000.0,1423237.1
1643666.6667,1643950.0
1550000.0,1547181.2
1350000.0,1354376.1
1853333.3333,1845128.6
586666.66667,590928.5
727333.33333,725965.3
890000.0,884438.6
1655000.0,1651191.5
1000000.0,1001025.44
350000.0,355634.53
16666.666667,15425.062
1100000.0,1108403.9
763333.33333,760860.56
2496666.6667,2488058.0
470000.0,473127.6
950000.0,951685.06
83333.333333,71613.62
1125000.0,1139448.8
1080000.0,1078399.0
1207000.0,1215062.6
1188333.3333,1192980.8
1058526.0,1058329.5
3383166.6667,3415656.5
241666.66667,247539.23
670000.0,670270.6
1130000.0,1132609.1
404166.66667,399577.12
470000.0,470394.5
2158526.0,2165454.0
1640000.0,1638531.0
2710750.0,2710555.5
1800000.0,1797861.5
100000.0,98153.8
500000.0,510803.53
500000.0,529147.3
510000.0,514060.16
150000.0,148147.25
7215333.3333,7213482.5
265000.0,266733.47
400000.0,395360.34
1022500.0,1018548.2
1045000.0,1038119.0
1958333.3333,1968103.5
990000.0,980832.2
880000.0,887487.25
962500.0,964445.1
250000.0,252229.81
333333.33333,343580.66
2050000.0,2036732.5
1040500.0,1034439.3
230000.0,231454.73
1107500.0,1105315.6
1436583.3333,1434068.2
960000.0,959698.75
850000.0,852428.9
841666.66667,838035.44
900000.0,908876.8
41666.666667,45216.41
800000.0,804129.0
400000.0,395121.4
533333.33333,504924.03
720000.0,705842.6
4916666.6667,4942728.0
908000.0,905334.25
545000.0,538499.06
2100000.0,2101145.5
1150000.0,1154322.6
582666.66667,581279.25
1115000.0,1112696.5
1350000.0,1350790.6
921666.66667,916881.94
3016666.6667,3012921.5
1168526.0,1158379.9
2062885.3333,2074511.6
983666.66667,986108.9
1113333.3333,1117387.9
975083.33333,957090.5
1300000.0,1295843.0
2983333.3333,2963576.0
1008000.0,1007391.2
1308426.0,1301063.0
2463333.3333,2461935.2
533333.33333,530801.56
1262500.0,1271487.0
1820000.0,1832979.1
158333.33333,149381.77
13333.333333,17099.258
400000.0,393535.06
3900000.0,3886276.8
181666.66667,185499.83
475000.0,460608.7
500000.0,498398.62
567000.0,573481.1
1060000.0,1057301.1
800000.0,786028.0
3000000.0,3015974.8
1850000.0,1857888.0
980000.0,975486.4
3338750.0,3329326.0
2139552.0,2130612.2
316666.66667,321662.62
890000.0,889643.06
1708000.0,1707040.1
871666.66667,879013.25
2664980.0,2640871.2
800000.0,804138.1
160000.0,171494.78
600000.0,605711.5
351666.66667,356551.03
616666.66667,619852.8
700000.0,704055.3
950000.0,959750.9
308333.33333,298565.47
1200000.0,1196884.5
600000.0,602003.4
1070000.0,1068119.0
938333.33333,929525.25
825000.0,824452.44
490000.0,494936.56
1207375.0,1196158.9
1358526.0,1356384.9
450000.0,448188.78
730000.0,733534.25
300000.0,297207.7
600000.0,610345.4
1608000.0,1596623.2
3324333.3333,3340371.8
500000.0,501252.06
1100000.0,1104159.9
1413819.8333,1423443.1
1059875.0,1063716.9
1132005.0,1142503.9
2352000.0,2361818.2
2558333.3333,2552805.8
2891666.6667,2888080.8
960000.0,964588.7
360000.0,368296.9
866666.66667,862564.8
600000.0,606122.6
1080000.0,1080486.6
769666.66667,775934.75
620000.0,625134.4
1830000.0,1825781.9
245833.33333,238220.83
710000.0,701690.6
329166.66667,328286.25
1604166.6667,1602470.5
1700000.0,1706382.2
1435000.0,1430459.1
980000.0,991882.9
500000.0,500772.38
1753333.3333,1752088.1
1070000.0,1065938.2
1000000.0,1001931.9
316666.66667,314691.72
650000.0,641776.4
1608000.0,1604631.0
2500.0,19073.469
1120000.0,1114128.9
1250000.0,1247567.2
1350000.0,1354064.4
1700000.0,1703055.6
280000.0,288528.12
400000.0,398914.2
1500000.0,1498980.6
1200000.0,1192836.6
500000.0,504136.7
600000.0,596815.3
958333.33333,972435.8
500000.0,499248.6
1300000.0,1295201.2
1000000.0,1002382.6
2000000.0,1999033.1
801750.0,805953.06
580000.0,575589.2
1165000.0,1161967.4
1010000.0,1008454.2
2100000.0,2097040.0
1300000.0,1274571.5
1360000.0,1367844.4
1082000.0,1076248.1
400000.0,394724.03
965000.0,961107.56
970000.0,977204.1
890000.0,882348.94
5689666.6667,5644976.5
2666666.6667,2667311.0
536000.0,537394.1
380000.0,381830.03
1375000.0,1389619.4
1083600.0,1087064.4
908000.0,913125.94
650833.33333,661988.3
428333.33333,427679.1
570000.0,568434.75
866666.66667,861315.94
1794266.6667,1813920.0
550000.0,562856.6
1800000.0,1798543.2
250000.0,251653.34
1150000.0,1152710.6
1350000.0,1350929.9
219166.66667,224773.95
1170000.0,1179808.6
1400000.0,1406027.2
606666.66667,618673.94
336666.66667,341752.2
1656666.6667,1652768.2
800000.0,791267.5
850000.0,852057.06
100000.0,122322.85
2583333.3333,2600310.8
550000.0,555930.8
2086833.3333,2072006.6
1174666.6667,1165844.9
720000.0,714578.0
753333.33333,755570.25
350000.0,356537.5
400000.0,398351.97
1837500.0,1830634.8
1533333.3333,1541329.8
890000.0,884744.25
617500.0,621263.1
750000.0,746658.9
1370000.0,1371666.1
1500000.0,1497513.2
1777526.0,1777087.2
480000.0,477998.66
3050000.0,3070309.0
25000.0,34626.387
195000.0,189706.97
613833.33333,624995.94
1150000.0,1159472.0
1221666.6667,1228193.4
665833.33333,661690.7
1200000.0,1195684.4
1466666.6667,1470180.4
371166.66667,365871.72
450000.0,448516.0
533333.33333,528583.44
1017500.0,1023070.94
1445416.6667,1452962.6
76000.0,83891.3
1240000.0,1236518.1
1585000.0,1587448.0
4917500.0,4929501.0
1500000.0,1498228.6
1412500.0,1419554.4
2350000.0,2355062.8
1850000.0,1844877.5
530000.0,529051.4
600000.0,590450.06
230000.0,229030.36
987500.0,990000.6
1227833.3333,1226362.5
863500.0,865090.25
441666.66667,439769.78
795000.0,791650.25
1833666.6667,1831685.5
1025000.0,1034349.3
1330000.0,1344326.4
950000.0,953613.3
580000.0,577455.9
460833.33333,464294.28
60000.0,59990.348
1000000.0,1003366.44
1000000.0,997784.4
700000.0,707476.75
1941666.6667,1942490.6
758333.33333,753811.94
800000.0,808817.6
600000.0,605943.3
1902500.0,1903401.4
380000.0,384933.34
480000.0,482316.1
1506666.6667,1504035.8
650000.0,649287.4
1591666.6667,1588100.6
450000.0,449312.84
1633333.3333,1633590.2
1350000.0,1354800.8
1564980.0,1565563.5
1016000.0,1014491.6
3366833.3333,3343340.2
1373333.3333,1373189.5
1700000.0,1704217.0
950000.0,956175.8
2979000.0,2905161.5
1250000.0,1241735.2
2741666.6667,2760302.5
1541666.6667,1535795.4
500000.0,503511.44
933333.33333,933366.25
767000.0,772241.8
3444583.3333,3423596.2
3207500.0,3246767.0
800000.0,805707.25
900000.0,924665.25
1700000.0,1700616.9
1500000.0,1494846.0
771000.0,777846.7
4000000.0,4071363.0
1216666.6667,1213035.9
1450000.0,1457667.0
1000000.0,997633.4
1245000.0,1238787.5
337500.0,346382.5
37500.0,29629.707
1499359.3333,1492140.4
50000.0,46425.03
283333.33333,282397.1
620000.0,619880.2
146666.66667,139311.77
3669333.3333,3641419.2
910000.0,914325.9
600000.0,603472.06
750000.0,760325.56
1560000.0,1563431.4
880000.0,879547.44
900000.0,895329.1
1300000.0,1299843.2
2500000.0,2500509.2
1200000.0,1187595.0
1022126.0,1022216.1
600000.0,605415.5
1485000.0,1498631.4
400000.0,392543.8
310000.0,310651.47
1571000.0,1568787.8
744166.66667,742717.9
3133333.3333,3160437.0
150000.0,141824.08
920000.0,922271.75
501666.66667,515912.03
1813513.0,1802400.0
150000.0,144068.22
3383333.3333,3397031.2
1450000.0,1451538.0
380000.0,377030.0
660000.0,660882.25
3680000.0,3650596.2
1530000.0,1542522.5
1320000.0,1322558.4
300000.0,303545.75
1134236.5,1134791.4
1296666.6667,1288523.9
1700000.0,1700118.0
4158333.3333,4174840.8
450000.0,449716.62
2075000.0,2072398.1
1100000.0,1097856.5
566666.66667,572330.75
1705166.6667,1698668.2
589000.0,597783.1
666666.66667,664138.25
950000.0,955706.2
500000.0,510067.7
1308333.3333,1285617.4
2000000.0,1996877.1
470000.0,465880.97
1350000.0,1353679.5
558333.33333,553179.1
366666.66667,368427.47
1200000.0,1215443.5
4545833.3333,4592771.0
310000.0,315404.84
1000000.0,1004352.2
1450000.0,1456738.2
743500.0,740053.0
2967126.0,2960111.0
1850000.0,1853991.2
2951666.6667,2968826.5
1166666.6667,1174301.2
2600000.0,2598891.0
2408333.3333,2406875.2
266666.66667,257305.31
1800000.0,1798028.6
1318750.0,1324774.5
541666.66667,537583.56
120000.0,113336.47
725000.0,729770.1
1300000.0,1300956.9
945000.0,969337.6
904000.0,900239.8
1208000.0,1215534.8
160000.0,176795.61
1496666.6667,1498619.1
1641666.6667,1645947.9
3600000.0,3618754.5
600000.0,604178.4
275500.0,282427.1
1452942.6667,1449662.2
2000000.0,2009317.9
1460000.0,1451431.5
1500000.0,1498987.0
1275000.0,1274277.8
946666.66667,953188.94
680000.0,678332.9
941666.66667,946189.8
411666.66667,406637.16
750000.0,748557.1
683000.0,687359.06
1090000.0,1090143.2
930000.0,932889.25
606666.66667,613270.8
1200000.0,1200189.6
900000.0,897884.3
750000.0,747475.3
1108333.3333,1108135.2
1337166.6667,1325885.6
606666.66667,597253.0
810000.0,811136.6
270000.0,267747.75
808333.33333,796762.06
2700000.0,2694173.0
2410000.0,2407955.0
900000.0,902055.7
1440000.0,1434689.8
700000.0,706518.1
339833.33333,347214.5
1203333.3333,1202971.0
575000.0,580779.06
1581666.6667,1578802.0
250000.0,244937.33
1000000.0,997387.6
800000.0,801693.56
166666.66667,174758.44
1500000.0,1500904.6
2049333.3333,2047484.8
2806454.0,2805823.2
350000.0,347846.75
3600000.0,3624569.2
