y_real,y_predicho
1340000.0,1356432.4596569757
2626000.0,2642103.302585561
2975000.0,2997622.4562068707
1545000.0,1546977.2027993833
30000.0,29744.454297041746
1686454.0,1677444.235407823
1640766.6667,1631259.2654401963
600000.0,602882.3224684166
600000.0,602558.57712176
1466166.6667,1486809.0860945527
80000.0,74546.7575764128
1450000.0,1475200.207013807
1630000.0,1616442.3038144093
352000.0,351610.33712995675
2225000.0,2206817.807536832
2067500.0,2069647.9674214178
365000.0,370198.21199655
1650000.0,1631962.6593600481
2300000.0,2294516.2095431234
1275000.0,1276172.0615135375
520000.0,524188.80635643256
1208333.3333,1210935.8149181742
596666.66667,599673.287526686
6000000.0,6028711.059230956
673833.33333,674660.3150531157
1733333.3333,1754536.474573217
430000.0,434653.11070409295
1841454.0,1848467.9545169738
485000.0,493684.4860496595
1345221.3333,1347189.4669485865
2846666.6667,2840507.729383257
3850000.0,3858456.808032415
700000.0,702277.6594270897
1096666.6667,1100127.316403272
1260000.0,1257161.55056897
1134208.3333,1146748.111807814
151666.66667,178126.21102016536
948333.33333,953488.5634861549
300000.0,296437.12541005464
900000.0,903555.7845077788
200000.0,193312.52936862851
986666.66667,988284.297892592
571666.66667,574043.8215458483
875000.0,883769.9790254243
1430000.0,1440358.190759118
480000.0,478276.12357869
950000.0,950032.1069669697
1160000.0,1157471.7754029857
350000.0,346809.1561359194
1110000.0,1108802.2603087882
616666.66667,611211.9776566165
500000.0,498003.59609616833
201666.66667,218427.10005707535
2200000.0,2200052.6511593377
2500000.0,2509322.8039489035
633333.33333,635172.5389101362
3589333.3333,3607322.076966227
1725000.0,1713463.4961811884
1759833.3333,1750654.46881175
616666.66667,607784.7812050543
2100000.0,2103666.0666920585
1183333.3333,1182654.9068758336
967833.33333,957940.0747787751
1012500.0,1016923.2712825426
500000.0,497363.1745855461
850000.0,855571.9201511155
765000.0,764608.8350673408
900000.0,902639.3719492599
1278333.3333,1271794.3490512364
1180000.0,1174776.5150984235
516666.66667,523858.8532863475
25000.0,24739.888482395236
150000.0,144933.94710443026
550000.0,554750.6192506312
8801666.6667,8818884.551876724
3343333.3333,3385029.102086019
210833.33333,209387.29128655224
914166.66667,927593.8479878325
830000.0,815071.1244614677
37500.0,37441.1752312698
1497109.3333,1492281.598799485
2519166.6667,2537821.093778148
2590000.0,2581447.211660612
740000.0,743263.9409535147
900000.0,904072.1546955477
1100000.0,1094996.3453760538
1794000.0,1777463.6204594227
660000.0,664073.8381237875
1000000.0,995121.8746889045
900000.0,902441.9556441153
1190000.0,1184413.5347448145
1345000.0,1340778.173121131
1700000.0,1703201.2452772916
1600000.0,1599672.7210761642
3200000.0,3177303.704849768
1800000.0,1800441.394529171
351333.33333,347394.42638551205
600000.0,602724.9718195751
900000.0,892019.2907905931
580000.0,574958.0247669178
339333.33333,342135.70589409873
1010500.0,1020573.0806774847
1005000.0,1000601.5623836393
1284333.3333,1282108.4777385914
420000.0,412338.14482353657
830000.0,822338.9707023171
1665000.0,1674107.7623123094
1380000.0,1375520.1320765486
1995000.0,1999240.1575331606
625000.0,632568.29597791
1265000.0,1264800.950789875
560000.0,553414.7368510482
435000.0,429916.9574514783
4000000.0,3997150.943790059
105000.0,112074.16532947219
700000.0,704999.2228566546
1400000.0,1400262.5574780032
796666.66667,795621.2264603712
336000.0,338827.68078483664
1200000.0,1205305.9089017536
1395000.0,1406687.6139189687
2708333.3333,2723004.107421751
3330000.0,3313503.0893409625
1050000.0,1054732.2016359353
1200000.0,1200768.0580246774
300000.0,295965.8263419706
1100000.0,1094754.9445566519
1584666.6667,1582431.6665108544
937500.0,940058.3907959599
190000.0,184063.10283961895
335000.0,340179.3259226356
282500.0,290639.3618753802
50000.0,50573.000638423735
520000.0,523645.8678623444
600000.0,600468.7830090283
728333.33333,725938.7438002381
192500.0,185326.32079154692
1041666.6667,1040245.8575385358
250000.0,246708.59977838528
400000.0,401499.91700501443
960000.0,958157.8598980313
400000.0,402276.6800233084
100000.0,101224.64371835509
1500000.0,1502212.8710833776
908000.0,898259.351177837
900000.0,902639.3719492599
900000.0,901692.5661706543
412500.0,411297.3702891327
650000.0,647943.6212021132
1244266.6667,1254003.2203325648
2400000.0,2394626.8744110353
1193333.3333,1205658.308574553
2303750.0,2316216.2390855104
350000.0,346688.5550779655
1300000.0,1297395.1551411566
949526.0,952485.2468441899
3114980.0,3146265.82133549
483333.33333,493684.4860496595
1000000.0,1002627.262095529
438333.33333,437420.34723012906
3000000.0,2979994.27667922
3800000.0,3772513.8553377874
2258526.0,2265871.0878357077
233333.33333,237000.66461686316
370000.0,369362.51043980557
1619666.6667,1625784.1928904478
2033333.3333,2048808.4414924448
699166.66667,701811.1573046845
1000000.0,998777.5041506566
1150000.0,1151618.1405454203
550000.0,553288.1021528072
1800000.0,1796224.4648094655
5149166.6667,5139430.389180239
4066666.6667,4068832.427761515
800000.0,799655.6850228132
5806454.0,5717098.810696497
900000.0,903724.9905020284
545000.0,549380.8511001243
4500000.0,4469645.551926997
550000.0,546080.0070059106
1030000.0,1022787.5037747285
1668600.0,1681649.2499769526
1400000.0,1399187.713746619
1650000.0,1645036.6655153837
1800000.0,1800652.4089322896
225000.0,219770.59644674213
1400000.0,1406588.2486634278
437500.0,431227.6001304119
962500.0,962324.0305813684
302500.0,305076.5366594961
1633454.0,1641102.3052218624
570000.0,564390.6515493311
1535000.0,1532428.7313267104
1880000.0,1885696.3629654578
1106454.0,1110381.150540144
273000.0,267880.34855706355
325000.0,333411.2263497319
900000.0,891321.9816521137
2770000.0,2767042.5915841386
391666.66667,383435.8305208491
920000.0,922216.8823232675
1020000.0,1015709.3823864326
845500.0,846298.4308260959
380000.0,376557.7298073062
1086666.6667,1090933.2254030441
1500000.0,1496887.925804948
2029960.0,2045571.5157423574
700000.0,696501.6309071719
1060000.0,1053499.3766649843
1765000.0,1775678.207442719
1641666.6667,1628628.9968107052
1720000.0,1742174.3564360354
1221666.6667,1228601.6357622445
200000.0,200273.75492004742
5554166.6667,5580239.487561633
1250000.0,1253846.200528335
230000.0,237051.43358036433
1710000.0,1702096.2861202797
2050000.0,2048952.2864024045
1300000.0,1300599.0414944089
1160000.0,1159900.9985777722
380000.0,385803.5604676005
2200000.0,2195475.9072837178
1080000.0,1079172.7958956603
1108333.3333,1114671.163902333
370000.0,372584.78506279836
8173333.3333,8067859.657998987
3400000.0,3391641.061910354
816666.66667,818989.4859424361
1645000.0,1644306.9287967535
900000.0,891257.9154536579
1162583.3333,1167637.2851154378
550000.0,553700.9239486736
4000000.0,3968344.7978384797
1600000.0,1600776.8236134257
800000.0,796055.241165077
2300000.0,2283754.79288223
500000.0,497748.5019285177
270000.0,262338.3290970661
1410000.0,1418710.3565972245
1600000.0,1592556.1077478065
610000.0,609034.3765194799
1083333.3333,1088054.7687720098
3596666.6667,3579066.6482812148
1260000.0,1257240.7467608233
4453333.3333,4473796.8840112295
850000.0,855937.0576419249
352500.0,348821.6858168563
280000.0,287687.47651252407
372583.33333,382574.8386993787
783333.33333,795352.9809151198
11171666.667,11166987.23018328
24000.0,19754.829333069043
420000.0,411475.6251692193
845000.0,846630.5206358884
900000.0,900369.1645960282
500000.0,497677.5465917426
400000.0,402371.0519681162
500000.0,502896.1973609702
890000.0,892161.2667754425
600000.0,602439.338691831
323333.33333,306433.759485284
900000.0,891652.016506977
3013333.3333,3037587.516401981
710000.0,701075.8292922669
600000.0,600000.4455313771
1505000.0,1510099.5670891416
916000.0,907369.6196629197
833750.0,845361.789174983
876666.66667,877668.7449552277
300000.0,295081.74242165295
145000.0,131563.14930332667
3072666.6667,3079697.0231912383
800000.0,797493.5215740935
788333.33333,788795.5679739169
1365000.0,1363432.5115690727
800000.0,797339.8443775036
2565636.5,2547114.401102672
350000.0,351834.894963605
413333.33333,409416.92678197677
2200000.0,2195438.3775855596
4925000.0,4966589.122450899
650000.0,648252.1544286659
1311666.6667,1317064.1764325663
3800000.0,3772898.297935804
380000.0,383660.62109637685
984286.83333,984241.4525784791
1778333.3333,1782152.2852640164
1300000.0,1298285.0136886416
2229333.3333,2257726.6725767143
100000.0,100423.2454818145
1918484.0,1906823.7558792222
2700000.0,2701933.909390795
760000.0,750963.4560526507
1200000.0,1200744.7570916472
2480000.0,2492232.7918391377
630000.0,637917.6016144912
3610000.0,3561922.7637054496
642500.0,639551.8416981404
900000.0,901358.1423954044
1100000.0,1090289.8429283353
500000.0,496576.0095116893
908000.0,900228.0528707462
1360000.0,1346612.7496890042
950000.0,954207.4255937799
200000.0,199838.49109827055
1050000.0,1051522.8153716284
1000000.0,1003071.4583325193
3762833.3333,3817520.0057481383
966666.66667,959067.3092915703
6466526.0,6416640.505266742
254166.66667,265659.02812265663
550000.0,553999.1988644132
2850000.0,2822374.5311512197
873333.33333,879141.813291477
300000.0,295982.4989066471
762500.0,758294.4745048778
1200000.0,1203977.6826672792
263333.33333,265748.68176305084
1424256.25,1441628.0750533633
780000.0,776351.4103621274
1052835.25,1059066.6774918672
1833333.3333,1827447.067602975
2750000.0,2781380.212921003
880000.0,880573.8837100711
1946666.6667,1956103.7435352574
580000.0,565844.1103541573
733333.33333,731979.5503502219
558333.33333,553230.9680658372
408333.33333,410800.6673461248
2750000.0,2767314.476922765
1026000.0,1021517.4375498218
1400000.0,1400766.1366547
1934000.0,1939572.8224510215
1100000.0,1094894.6678643364
1362500.0,1361801.0750704913
293333.33333,289082.3354914594
1080000.0,1075072.1372946275
262500.0,273649.4312676687
532000.0,534045.0823225074
900000.0,904334.1752267518
750000.0,746839.7669932292
1100000.0,1097337.767676947
1700000.0,1704670.5100406103
900000.0,900603.7803442482
4995000.0,4969672.551105473
700000.0,702838.0565098515
500000.0,496395.4121317966
2300000.0,2300068.222457532
2405000.0,2431120.189179839
1318375.0,1317174.6430449379
545833.33333,553474.5102788277
700000.0,700951.8189847406
2000000.0,2006830.0638525889
550000.0,551790.6605884904
2544166.6667,2557170.7740211277
100000.0,99655.12520235365
3725000.0,3753957.0408514515
2550000.0,2545128.2201717063
4000000.0,3994308.2554947045
508333.33333,510063.3525295476
550000.0,543641.9636798191
980000.0,982676.8335298352
1200000.0,1203825.7541985114
133333.33333,129531.48547321944
2650000.0,2629108.7921724557
500000.0,497235.7100663695
100000.0,102557.55273256253
516666.66667,524209.30588949536
190000.0,183605.19038326424
600000.0,602521.4186256401
1060526.0,1052456.167749309
713375.0,716104.9103991518
1595000.0,1581821.4104165456
520000.0,523801.24806508137
725000.0,723580.7663044136
550000.0,553374.3615785174
2348233.3333,2341872.30984978
1130000.0,1119980.0498263051
500000.0,497745.3305231994
1500000.0,1497053.4840573568
1000000.0,803841.080121267
1333334.1667,1355104.3279275869
750000.0,748307.4964950942
639500.0,632045.8758093286
950000.0,954198.1529271498
1009333.3333,1004306.280207264
400000.0,401510.2142385957
1900000.0,1895158.734209775
3587500.0,3576599.9202975505
1800000.0,1795650.4239422588
1200000.0,1201221.713143154
1500000.0,1496554.3697766594
1500000.0,1504491.5697487914
1750000.0,1754904.5311536915
3100708.3333,3049312.0546152517
419500.0,412466.3571933406
870000.0,867512.3710558934
1720000.0,1718882.8978712047
1100000.0,1101001.032808446
1650000.0,1644850.6663239943
1104000.0,1117079.570397817
450000.0,451870.96162618964
470833.33333,469420.03798141575
1100000.0,1092819.552674656
1175000.0,1181916.9092952076
1314980.0,1311084.8935802444
678666.66667,680046.856844941
220000.0,223641.64221844086
200000.0,201018.34487328862
1000000.0,1003301.2647878764
880000.0,887631.871782298
2658333.3333,2661212.7291194573
400000.0,397520.6762182122
2520000.0,2515956.6185769364
360000.0,348739.59101154184
416666.66667,407927.61307138583
100000.0,99303.70214165753
2100000.0,2105850.6376665314
5016666.6667,4974151.759524062
850000.0,850173.7588055868
2490000.0,2503597.9110886585
1200000.0,1200101.167411385
390000.0,391633.73486797826
600000.0,605440.7461812312
4600000.0,4605674.3442987995
985500.0,988369.6867968601
700000.0,702851.3848096273
850000.0,850170.7008650602
250000.0,245991.12723378325
4158333.3333,4158261.540874503
1146666.6667,1150599.4216288223
471666.66667,468516.2191480995
36666.666667,35942.7584488891
2748000.0,2746167.6003341633
500000.0,503254.55517602974
466666.66667,471320.7455160646
4448333.3333,4462244.106127326
1500000.0,1497403.74424598
4534236.5,4593937.075553938
350000.0,351897.7083507623
1947526.0,1948889.204153889
1833666.6667,1822569.8465135456
137500.0,128272.47570668618
1090000.0,1088781.0484745447
1250000.0,1253968.5467342432
1690000.0,1687446.9293158913
2416937.1667,2427764.6983002
3015333.3333,3026568.609651383
1922000.0,1940152.4075374207
1641666.6667,1629037.52995177
362500.0,372757.5974398829
800000.0,797548.1470779391
1750000.0,1746422.1776100053
2204166.6667,2200827.451789965
1350000.0,1356994.8882950407
1505000.0,1501391.9245675788
736666.66667,743250.6324039934
2250000.0,2250717.7054951866
1500000.0,1496676.9404462401
620000.0,609920.8004014331
660000.0,663082.7270630565
122500.0,124721.94559518475
1200000.0,1199225.5158437553
1013333.3333,1012834.751089424
1000000.0,993767.5002456424
560000.0,554185.9009587757
3306666.6667,3316061.6350440956
2100000.0,2106216.7527268594
1000000.0,1002289.4689847908
1200000.0,1200923.4382274144
720000.0,727327.7815204691
840000.0,845262.3167246679
2100000.0,2084052.4721974835
80000.0,75120.36580784885
3408333.3333,3435778.6509205005
2118256.0,2097727.4281116887
4383333.3333,4378214.304405065
2200000.0,2204610.087155813
492000.0,509556.9544939109
1300000.0,1303096.7165414433
380000.0,383848.1478775105
1320000.0,1318653.206635699
400000.0,401303.3309406768
190000.0,185164.49311672858
570000.0,562261.1905455941
4383333.3333,4408345.31414617
396666.66667,401555.47241136903
1796241.3333,1798997.4154730448
1100000.0,1097432.2530865464
259000.0,266402.5781864881
1120000.0,1117240.4065943798
1989000.0,1994434.3793352202
1500000.0,1497651.0092202174
275000.0,272195.79840006854
2520000.0,2522286.4574274393
300000.0,296016.863254095
926666.66667,922281.6927265124
460000.0,454234.945423289
452333.33333,451040.4394008391
1650000.0,1644682.6577230897
1319166.6667,1319493.582408968
1314000.0,1318018.6952131498
1308526.0,1302292.2363956363
125000.0,130327.68079577382
995000.0,994961.0462837879
516666.66667,519501.21223472286
660000.0,673008.5600659631
2400000.0,2424234.2883802336
2000000.0,2006112.8258115817
690000.0,682681.6954648654
5053333.3333,4970707.427253709
446666.66667,456751.06637146947
1850000.0,1844192.6331773936
700000.0,705032.7757932843
734166.66667,743355.2549577958
300000.0,298524.0559084519
1250690.5,1257243.4374475454
4400000.0,4407878.237970411
1068526.0,1068984.0585751233
1500000.0,1503388.6135696075
2200000.0,2192072.979357188
1540000.0,1524918.0499096331
367500.0,367763.9270202392
500000.0,496693.6870475361
600000.0,600142.0228109133
1060000.0,1057279.2582401854
2316666.6667,2315369.811617214
3146666.6667,3135074.984685773
1655000.0,1631999.894383158
580000.0,573673.3861742369
1422109.3333,1409531.3138480356
1314000.0,1316807.6780491876
1622666.6667,1625623.862716778
200000.0,198998.56461039456
2162500.0,2162094.502908489
1150000.0,1149559.1283033043
316666.66667,305658.09218527033
1000000.0,1003433.7994467147
700000.0,700608.7544714601
902333.33333,902790.6981786712
1490980.0,1501976.277399596
600000.0,601091.2791674542
670000.0,665403.6887460266
600000.0,603764.0984883673
1043333.3333,1051557.3620448068
450000.0,465426.0859678422
799166.66667,797389.5954698839
537500.0,533517.7572441375
380000.0,385401.7840176949
88333.333333,88665.08434005521
600000.0,604532.2804221096
230000.0,230842.54712114006
1734333.3333,1724960.9491867998
2075000.0,2064289.3355177566
1100000.0,1096002.7028329468
1050000.0,1043686.2961164425
1600000.0,1599770.8661419167
78333.333333,74639.57132563878
2733333.3333,2723832.447725752
4057333.3333,4060945.711062519
1210000.0,1203596.8180922782
1383833.3333,1375147.6649082822
550000.0,554291.3562709104
172000.0,167504.78637243295
800000.0,798320.1383512128
1374666.6667,1383453.011420485
600000.0,607077.6609537643
500000.0,500818.3648204421
